7.559531935290661	7.480217216525787	46.81734984616891
21.616323207006904	22.816289983043436	25.264902405038587
24.2495422044425	35.3381235417111	68.47968933490846
11.870411100635657	28.810896786930872	50.59007698768196
23.58126686861889	27.744837151960546	36.450312457518805
19.02822914388446	9.585964106097606	39.31400476811801
11.456719426721072	23.19819751765542	59.94972120844667
0.5573052153252149	11.30410130487891	56.85478526406841
48.969671335973665	27.304325772854188	38.71373846533623
20.058373941309057	12.574406864464317	33.82817772443424
60.937678664055355	7.439542977281764	49.50375828415859
42.85023869121666	26.175838881103594	29.381652396256815
23.064474421576826	39.370954125820504	44.36227505517477
30.080104393717917	21.032497725977738	34.428095435025924
41.671306984883515	4.7321946304591425	63.54513410954825
9.647644648879426	2.014550291596244	61.65555550381983
20.19775476203375	20.566336011752288	70.7662734569811
24.54487131709846	0.41075242263696055	34.41941173381991
34.74637232283041	18.83915783041702	50.91626082244771
2.2693686435341363	24.41379199119955	73.42253424612088
21.881994013582222	43.44908232981466	57.728658927458184
20.271426863932824	39.383826556649566	84.40883743931938
5.492855152432979	7.212271668422389	35.86696985654786
14.559886667422276	21.521735730102744	64.07785387485933
13.848948290370513	25.30464888125413	54.68253195504321
8.417738178783104	11.10680106376898	67.14801416528283
25.01011339196114	10.81685631743017	43.111432273252674
41.43429973560815	28.281982969086947	41.165496103647044
4.498278305575827	51.25470663881267	66.08076751132603
19.23756509246866	31.2296770129982	45.036397688949876
18.90090085706283	4.804909237824063	46.704419774350406
19.727571690588952	6.233608591429103	40.2007783358587
26.237815386378546	15.75462746157708	48.05803482365463
9.738506734863448	12.494971247347422	58.4563791409023
45.34972093780031	11.122763149446044	56.312739020293165
4.506216287352881	55.454522332860826	28.450946889254052
26.235320239292214	23.801040572079003	57.97091028336758
17.901917835949046	13.264084750482493	47.76841832541482
13.151005979768945	44.815268400026056	51.337462998018054
12.19756892912603	34.601120029430625	58.380273969576066
10.209064958318377	18.986367289575085	35.23790604874844
23.662926690340058	31.36610682821135	52.225507547335845
26.26434641144791	6.022723105156052	25.484033420005375
17.948893022024812	23.470066714610187	71.61551661875647
28.578777157616102	44.57784619840139	48.42192811881616
36.41312277596185	3.842502161374778	46.61106423298717
16.11388029206517	29.22486290316174	58.46808969919134
17.71370992166128	47.383634435397994	46.09812098118275
21.02391891190653	23.452852372771375	58.166494799157434
3.7269048514150285	19.68358182546796	45.073798802595654
31.00944991493201	19.34025391616297	34.38313856038016
39.270553349877545	27.841279875618774	43.244016282829556
22.355236019581785	16.862677310577293	74.24683666272897
34.80359032948255	46.4413189175706	18.89809207931502
57.40679028027308	24.38237193506447	45.749824707632655
2.547946135388294	1.415354808139579	63.098619843708946
16.539537359599127	27.9945292821123	57.34945532266721
34.108747505655465	39.72885559479116	67.10109402441654
32.48532381275255	23.093670349221988	64.43892368101756
59.74440707691825	15.658339018568281	46.156822413076895
28.06554400954574	18.7547053754948	69.63113556086708
27.620208795478334	26.988221409533562	19.10079156261091
21.303081178107888	27.21969079608575	37.98523720900008
19.07228868207812	55.32831965712481	52.128082798975555
6.877998008130643	27.418620291724018	42.888744238177395
4.536807917538399	20.168143085757443	49.539914136300105
14.426829805086168	33.02600256621487	63.78493346719108
13.944427123169934	39.152649918352985	53.6782240951224
43.59951048376468	20.46074491594183	68.37465926694212
67.52853421492395	13.028953431282247	57.43372399913326
18.22279510013883	9.3795026013186	74.55160790933182
11.469773832105703	33.306505045809566	49.29051764055087
2.019080366310604	61.526441737919356	30.614311757267593
33.02233641945132	7.210658324857652	47.18781515102881
30.506229217723167	18.13083217929573	72.53797950245976
